id,label
2791,0.9996271
2949,0.99993956
5940,0.00018430647
4486,0.06414327
11876,4.5059547e-05
5798,0.999585
6291,0.011132575
6285,0.9902262
5954,0.0007099119
4492,0.99806637
11862,0.99977654
2785,1.3850551e-07
9808,0.99953914
7825,3.453754e-08
718,0.9999994
6508,1.0178982e-05
1267,0.92839295
8525,4.440943e-06
7616,0.9998092
11137,5.2102794e-05
3470,0.9888297
10229,0.0005448891
5001,6.7341716e-05
5767,5.0054373e-06
11889,4.247009e-06
2008,0.42238963
11651,0.9970306
3316,5.3592325e-05
4479,0.0005977494
8243,0.8679475
7170,1.743996e-06
12358,2.5821417e-05
1501,0.94517225
8257,2.9248185e-06
7164,0.008168177
1515,0.0972758
9149,3.5290118e-06
5773,0.0072669187
11645,0.99458236
3302,0.99999964
11123,0.99701273
3464,0.9999999
5015,0.9999912
1273,0.9984366
8531,0.00084990007
7602,3.305811e-06
4323,0.016371688
2752,0.9806414
10215,2.6746002e-07
6534,3.801775e-06
9607,1.0
12402,0.08538799
917,2.9950073e-07
8519,0.2296811
12364,0.9999995
6252,0.057492506
9161,0.99808866
2034,7.357772e-06
10573,2.8533948e-06
5983,0.9148831
4445,0.0008503104
2020,1.5157469e-05
10567,0.9999994
11679,4.5890203e-05
5997,0.99973613
4451,0.9999547
7158,0.99934036
12370,0.08947425
1529,0.9998055
6246,0.9987582
9175,0.999956
6520,2.4024932e-06
9613,0.9974758
12416,0.99374604
903,0.9848096
4337,5.550786e-06
3458,0.00070600485
2746,0.0021338805
10201,1.2574862e-05
5029,0.01577948
4860,0.999778
10956,0.0018442783
11490,0.99998677
12199,0.9999212
1918,0.0001504896
8082,1.0
254,0.00015524993
532,0.18235922
6911,0.9995747
3869,2.1905853e-06
8928,2.2150505e-06
526,7.340455e-05
6905,0.00058268814
8096,0.99994695
9388,0.9897335
240,0.9998325
4874,0.9237248
10942,0.00256196
11484,0.007796625
1924,7.625743e-05
6093,0.99733835
268,4.603525e-09
4684,0.63653773
3855,0.9998995
2593,0.008861111
8900,8.829804e-05
8914,1.9036797e-05
6939,2.1557782e-06
3699,3.1901636e-05
3841,0.07912606
2587,0.0022178728
4848,0.001612206
4690,1.899457e-06
1930,0.9849487
7399,0.9998222
6087,0.9991467
297,1.0
1703,0.9386099
7372,0.9909327
8041,0.0040088724
10995,0.0043915045
3114,0.9999212
11453,0.97564566
5565,0.99530077
5203,0.07778812
3672,1.6910855e-06
11335,0.9976705
7414,0.004617867
8727,0.99734205
1065,0.0018764685
9439,0.00032086432
7400,0.10852928
8733,0.95092666
1071,8.058024e-06
5217,0.9974693
2578,1.0206005e-06
3666,0.00065252325
11321,0.99814606
4109,0.16361554
10981,0.9377126
3100,2.295595e-06
11447,5.607064e-05
10759,0.00018670224
5571,0.95277184
6078,0.9999963
1717,0.94243234
283,0.0008202752
7366,0.00034971087
8055,0.6261215
4647,1.0
3128,0.9999951
10771,0.9993801
2236,0.027755197
5559,0.9605858
9363,0.0484952
6050,0.0044189696
12166,0.020846982
7428,9.851165e-08
1059,1.0
9405,0.013918751
6736,3.0819963e-06
3896,0.99804914
10017,2.2612644e-06
2550,3.2882754e-06
11309,0.99999106
4121,0.8205988
3882,0.8444876
10003,0.99884087
2544,0.9962835
4135,0.9999825
9411,0.00046049373
6722,0.99999976
9377,0.9999783
6044,6.7763715e-09
12172,0.9999969
8069,0.024452073
4653,6.619636e-05
10765,0.9999989
2222,0.99996936
10822,0.036032878
4914,0.0002701328
320,3.8102141e-06
6865,0.00013005265
8690,5.767991e-06
8848,7.3701494e-07
446,0.8633379
11282,0.9999926
10188,0.0041799927
3909,0.9018585
11296,0.9869277
6871,0.008834118
8684,2.9044195e-05
452,0.254247
334,9.199067e-06
1878,0.9999994
10836,0.09619135
4900,0.00055322406
1688,0.8294392
1850,0.8346535
4928,5.1866796e-06
2381,0.99988437
5388,0.9993748
3921,0.9999988
4096,0.00017106645
6859,0.9998838
6681,8.6062655e-06
8874,0.07475751
6695,0.012963124
8860,0.5469753
3935,7.6703116e-05
4082,0.94020426
2395,3.4773761e-06
308,2.8470265e-07
1844,0.00070629385
7206,1.0
8135,1.6449616e-06
1677,0.9952656
6118,0.4370048
5411,0.78552604
10639,0.99427444
3060,0.73669815
11527,1.0
4069,0.9997547
3706,0.9997347
11241,0.9698201
2418,2.3313942e-06
5377,0.99996185
485,0.9994667
1111,4.011676e-05
7560,0.9998603
8653,0.99999845
9559,0.9999187
1105,0.95630664
491,0.9998362
7574,0.99887925
8647,0.0011946087
3712,2.7021586e-06
11255,0.4233196
5363,0.00011452083
5405,0.22417565
3074,0.99999833
11533,0.9999999
7212,0.1326629
8121,0.9999851
1663,0.07501773
10605,0.08210161
2342,0.9997608
4733,0.9999963
1893,1.1078736e-05
8109,1.5150214e-05
12012,0.9999981
9217,0.89589643
6124,1.2648868e-05
9571,0.013820253
6642,0.00014922374
4055,0.9435165
10163,0.9999777
2424,0.00032647222
4041,0.24527796
11269,0.9999255
10177,0.99331164
2430,0.98962116
9565,0.99923444
6656,2.5243498e-06
1139,0.7882378
7548,0.99999857
1887,0.017352574
12006,0.9999449
9203,3.4900758e-08
6130,0.89610976
5439,0.0097375205
10611,5.5056236e-05
2356,0.030833106
3048,4.6743278e-07
4727,0.037350643
11080,0.9999999
2801,0.99035746
644,0.9995896
7979,0.00010991313
8492,3.6713166e-07
9954,0.99345905
122,6.501728e-07
5808,0.9999964
136,0.00010727179
650,0.9998573
9798,0.99945647
8486,1.0
888,2.9575052e-05
9940,0.99974936
11094,0.00012268733
2815,4.2871206e-06
7945,0.9984835
678,0.36652625
6483,3.2696166e-06
9968,0.9303917
4294,0.99942553
2183,1.5318595e-06
11902,0.75334173
5834,0.99977237
2197,0.99999857
11916,2.2761303e-06
3289,0.00010623317
5820,0.99903846
2829,0.29096028
4280,0.041041873
7951,2.8739274e-05
6497,0.99134994
7789,0.9942187
8451,4.8752925e-05
7762,2.6828081e-07
9997,0.96218127
1313,0.0046100384
687,0.87730116
5175,0.84041846
11043,0.9999716
3504,0.99927264
11725,0.9810813
3262,0.97415483
5613,0.9803033
9029,0.0143768815
1475,8.489239e-08
8337,0.9999645
7004,0.020781646
1461,5.8006526e-07
12238,0.9407471
8323,0.99962544
7010,0.9992818
4519,0.00035397103
11731,0.99978334
3276,0.5953217
2168,5.7671114e-05
5607,0.93527156
5161,6.5544987e-06
10349,0.99999464
11057,0.99994504
3510,8.032381e-05
8445,0.9999182
7776,0.99991107
9983,0.30334738
693,0.85175854
1307,6.0185134e-06
6468,0.72006994
5149,2.6659938e-05
2626,0.9999521
10361,2.0080502e-06
3538,0.9816056
4257,0.99956137
863,0.98574024
7986,0.99657035
6440,8.191548e-06
23,0.9993168
9773,0.0016521896
6326,2.6879097e-06
9015,0.011038477
1449,0.99837375
12210,0.0028891081
7038,1.7675327e-05
4531,0.99993813
11719,4.7812145e-09
2140,0.3500927
10407,6.3990146e-06
4525,7.781912e-07
2154,0.98579687
10413,0.00017936064
6332,0.99936587
9001,0.86699235
12204,4.7801845e-05
877,7.815598e-06
8479,0.99999774
7992,1.5787701e-06
37,3.1644805e-07
6454,2.516667e-05
9767,0.0013289269
2632,4.37043e-06
10375,0.00052693946
4243,0.9996573
1303,2.5326006e-05
697,0.41321206
7772,3.521489e-05
8441,0.074741445
9987,0.9999727
3514,6.752434e-05
11053,0.92354894
5165,0.9991986
5603,0.00058242073
3272,0.9979863
11735,0.9999856
7014,4.1650444e-05
8327,0.8969691
9039,0.09008246
1465,0.15783042
12228,0.9761568
7000,0.99997234
8333,0.0102462135
1471,0.99878794
2178,0.9999974
5617,0.8528817
4509,0.00036700987
3266,1.217e-05
11721,2.7570572e-06
3500,0.76549214
11047,0.9999999
5171,0.9996111
10359,0.9814193
683,2.8248627e-07
1317,0.9648918
6478,0.9999621
7766,0.9997397
8455,0.8387856
9993,2.4064667e-07
3528,0.77517694
4247,0.99996114
5159,0.999997
10371,6.1398637e-06
2636,0.10378328
7996,3.6756006e-05
9763,2.1950689e-06
6450,0.99999976
33,0.99084187
873,0.19690032
12200,0.9993678
7028,3.3672646e-07
9005,0.00046602686
6336,1.2061821e-07
1459,6.399524e-07
10417,0.0039793206
2150,0.0030656268
4521,5.296935e-05
11709,0.99938095
10403,0.9994137
2144,2.0479645e-05
4535,0.99999917
12214,3.0017382e-05
9011,0.99963605
6322,0.69878644
7982,1.0
9777,0.9999944
27,0.9998485
6444,0.7395848
867,7.134557e-05
8469,5.7082784e-06
4253,0.00022823713
10365,0.004367026
2622,3.3611784e-07
11090,0.99923074
2811,6.870565e-05
8482,0.040927656
9944,0.99999785
7969,0.9999957
654,0.9999914
132,0.9752626
5818,3.3682436e-08
126,0.23815534
8496,0.49488455
898,7.750765e-05
9950,1.155623e-06
640,1.4680307e-06
9788,0.27477553
11084,0.87716794
2805,5.839278e-07
9978,0.00094779604
668,0.9946883
7955,9.586289e-06
6493,0.9895835
4284,0.02040667
5824,0.94068456
2193,0.503074
11912,0.9209592
5830,0.0019809343
3299,0.00010074436
2187,0.001294527
11906,0.95056415
4290,0.9990884
2839,0.020484852
7799,0.99999344
7941,0.9950311
6487,0.0011210713
1667,0.99799144
6108,0.97832495
8125,5.2899435e-05
7216,6.6876632e-06
11537,0.046069365
3070,0.99856263
5401,0.0056249686
10629,0.92131287
2408,0.0011140996
5367,0.39429563
4079,0.015995752
11251,0.99999976
3716,0.9999697
8643,0.9951668
7570,0.0029613671
495,0.807975
1101,0.999734
8657,0.00011038516
7564,0.9974554
9549,0.99924266
1115,0.9004514
481,0.9917949
5373,0.0931957
11245,0.00030579846
3702,8.2081344e-05
11523,0.00013446233
3064,0.6517602
5415,1.8206922e-05
1673,0.01621252
8131,0.99978787
7202,7.105366e-07
4723,0.99986863
2352,1.7552771e-05
10615,7.5180888e-06
6134,0.9999347
9207,1.0
1883,0.0005896108
8119,0.00018108766
12002,8.183594e-05
6652,0.99999964
9561,4.6110854e-05
2434,0.013963331
10173,8.999282e-07
4045,1.0549867e-05
2420,0.9536853
10167,0.9973688
4051,0.00039693015
11279,0.9999999
7558,0.999496
6646,0.6187719
9575,8.99398e-06
1129,0.44238833
6120,0.8769951
9213,0.5712387
1897,1.1150123e-05
12016,6.578317e-05
3058,0.0013066889
4737,0.976962
5429,0.00015935543
2346,8.754874e-05
10601,0.023866886
4904,0.0001731747
10832,0.9999908
330,0.0139395455
8858,0.0014124392
456,1.9947787e-05
6875,0.99969196
8680,0.0012360923
11292,0.94488215
11286,0.9999721
10198,1.6879316e-05
3919,0.9999926
442,1.712437e-05
6861,0.01431862
8694,0.9993974
1868,1.3090043e-05
324,9.492413e-05
4910,3.189543e-05
10826,0.99906284
1840,0.99992836
1698,2.9297876e-06
2391,0.998338
4938,0.9999858
4086,0.5460948
3931,0.9985869
5398,2.0378258e-05
6691,0.00019113657
8864,0.9999647
6849,0.81791943
6685,0.9998807
8870,0.9999888
4092,0.99999607
3925,0.9999572
2385,0.9980509
1854,4.2030457e-05
318,0.00010944271
8051,0.99976104
7362,1.3653489e-05
287,7.407935e-05
1713,7.1104563e-07
5575,1.0
10985,0.99851745
11443,0.9999008
3104,0.006449062
11325,0.0025365972
3662,0.00021070337
5213,3.2957647e-05
1075,0.98824394
9429,0.089280754
8737,0.098851815
7404,0.9644579
1061,1.193582e-05
8723,5.064303e-05
7410,0.8543155
11331,0.9960367
3676,0.99999964
4119,3.312967e-05
5207,1.5331486e-06
2568,0.99977463
10749,2.2167496e-06
5561,0.9465866
10991,0.018186878
11457,1.211057e-06
3110,0.3096367
8045,0.9998416
7376,0.034545783
6068,0.016312398
1707,0.00049509405
293,0.9999994
2226,0.97128683
10761,0.13024926
5549,1.0833528e-06
4657,0.00042984763
3138,0.99968636
12176,5.426602e-05
6040,0.9859865
9373,0.04038619
1049,4.684369e-07
6726,0.00034995464
9415,0.99999905
7438,8.019041e-05
11319,0.9998355
4131,0.97905284
3886,0.0017370072
2540,7.634981e-06
10007,3.8347596e-05
4125,0.6698707
3892,0.0002465166
2554,2.0506853e-07
10013,1.2759955e-05
6732,0.9999989
9401,0.9895455
12162,0.0012164743
8079,0.01418639
6054,9.244852e-06
9367,0.56480634
2232,0.9794119
10775,1.4543451e-07
4643,0.9998882
10946,1.0
11480,3.0420517e-06
4870,1.0
244,0.9822687
12189,0.24411513
1908,0.99437004
8092,0.9995233
6901,0.9999988
522,1.4680958e-08
3879,0.0034287143
6915,2.3780788e-07
8938,0.99871624
536,0.47163662
9398,0.9998124
250,0.9999691
8086,0.9999957
10952,0.99976975
11494,0.99992454
4864,0.0011432883
6083,4.6271202e-06
278,0.00018589295
1934,1.06856105e-05
4694,1.8240496e-07
3845,0.0035383855
2583,0.9358369
8910,6.877175e-07
6929,0.9825126
8904,2.6170248e-06
3851,0.11815169
2597,1.8084813e-07
3689,0.00832404
4680,0.99311745
4858,0.9999937
6097,0.0032070759
7389,0.0027919395
1920,5.384785e-05
7606,0.99992144
8535,0.00028517543
6518,0.0002036321
1277,1.1569988e-05
10239,0.0020551123
5011,0.9901022
3460,0.013051282
11127,0.008029488
3306,0.0010976619
11641,1.5308957e-05
4469,0.9460603
5777,0.99977523
11899,0.0002838617
2018,5.331178e-08
1511,0.0016017786
7160,0.0056740064
8253,5.8172564e-06
12348,0.99999964
1505,2.6315498e-05
9159,0.99239796
7174,1.2777972e-06
8247,0.0015477911
3312,0.7039355
11655,0.99987566
5763,0.0032810457
5005,0.00040033774
3474,1.0245482e-06
11133,0.88481843
7612,0.8799122
8521,3.7063004e-05
1263,0.07472275
10205,1.0449618e-06
2742,7.852017e-07
4333,0.95522845
12412,0.9997707
907,0.9998586
8509,0.3997158
9617,0.000343653
6524,0.9999825
9171,0.99983406
6242,0.6079047
12374,3.783914e-07
5993,0.99350387
4455,3.147077e-09
10563,0.8563563
2024,4.862978e-05
11669,1.0
5987,4.6612677e-06
4441,0.0006462877
10577,5.698813e-07
2030,0.00018602877
1539,0.0008715641
9165,1.0
6256,3.2441967e-05
7148,0.9999832
12360,0.83218956
12406,4.3019012e-05
913,0.56722945
9603,0.0006929444
6530,0.99807835
10211,8.8937924e-07
2756,0.9999999
5039,3.7973823e-05
4327,1.0
3448,0.0056831096
2965,3.7427853e-05
720,5.9443155e-05
9830,0.999962
8290,0.00023573292
11682,1.3507894e-06
10588,0.9994067
5978,0.28813112
11696,0.99589986
8284,9.215351e-05
7809,8.899576e-05
734,0.0012165739
9824,0.0003853793
2971,0.99999774
1288,0.012757602
7821,1.3712459e-07
2959,0.07374055
2781,0.00045199585
11866,0.13022824
5788,0.00044279444
5950,1.611986e-05
4496,0.0005311519
6281,0.9999912
6295,0.9974247
11872,7.9548205e-05
5944,0.99965084
4482,0.052154433
2795,0.9898566
708,0.9999995
7835,0.28173998
9818,0.99980325
4483,0.93683416
5945,0.0009891688
11873,5.8195845e-05
6294,0.99150497
9819,0.058648825
7834,0.9524462
709,0.9999647
2794,7.11887e-07
2780,3.9346636e-05
2958,0.999759
7820,0.9969324
1289,0.99990034
6280,0.9999368
4497,0.00020831941
5951,1.0
11867,0.45577836
5789,0.9989373
8285,0.9860532
5979,0.9990132
11697,0.9996087
10589,0.00012444149
2970,3.2117696e-05
9825,0.5033578
735,0.9999181
7808,5.1997915e-05
9831,1.5080733e-05
721,0.0007003449
2964,1.0
11683,0.983333
8291,0.9987556
12361,0.99833184
7149,0.9958455
6257,0.92841077
9164,1.0
1538,0.9168576
2031,0.78604305
10576,2.5240388e-05
4440,0.000115812174
11668,6.0058196e-06
5986,0.01360163
3449,1.5306955e-07
4326,0.0014813513
5038,5.5017614e-07
2757,0.9988813
10210,5.31546e-05
6531,7.524763e-05
9602,0.9820671
912,0.9999423
12407,0.99865913
6525,0.8850509
9616,0.994802
906,1.7944432e-06
8508,5.0697936e-06
12413,0.005446621
4332,2.878782e-07
2743,1.0
10204,9.482307e-05
2025,0.00020832894
10562,0.99999034
4454,1.3895631e-06
5992,0.9996295
12375,0.9996164
6243,0.0010662661
9170,0.9998191
5762,1.2063197e-05
11654,1.0
3313,4.0773316e-06
8246,0.98514986
7175,4.5195543e-06
9158,0.97647786
1504,0.45585594
1262,0.0007092799
8520,4.4688034e-07
7613,0.9999871
11132,0.64984214
3475,3.4454156e-06
5004,0.9996973
11126,0.99988973
3461,9.45339e-09
5010,1.9368728e-05
10238,0.7237849
1276,0.9999821
6519,1.15753295e-07
8534,0.99974877
7607,0.0027570636
12349,0.003547277
8252,0.0072554927
7161,0.121110596
1510,0.068268
2019,2.4437051e-05
5776,0.9995963
11898,0.00032806123
4468,0.9999981
11640,0.9989704
3307,0.0030209967
3688,0.99996126
2596,0.00089946826
3850,0.00058198406
8905,3.4870257e-07
6928,0.99994195
1921,0.00029780227
7388,0.06709133
6096,0.00034678614
4859,0.00043761337
4681,2.030293e-06
4695,4.171877e-06
1935,0.00020300108
279,1.3474698e-06
6082,1.0
8911,4.9390846e-06
2582,0.9992698
3844,0.9963207
8939,0.9999509
537,1.5338126e-05
6914,0.9941934
4865,0.9974897
11495,4.0023423e-07
10953,6.0858238e-05
8087,0.1299481
251,0.99999344
9399,9.022367e-08
1909,0.99830246
8093,7.805221e-05
12188,0.9999819
245,0.9998989
4871,0.99991
11481,1.5090314e-05
10947,2.864563e-07
3878,1.807524e-06
523,0.9999993
6900,3.5625106e-08
9400,9.546416e-07
6733,0.7937431
10012,9.237792e-06
2555,0.9999999
3893,0.7011446
4124,0.00044502405
4642,0.8789288
10774,3.3579372e-06
2233,3.3159315e-05
9366,0.9999989
6055,0.99422956
8078,0.99999917
12163,0.9999287
9372,0.9999968
6041,0.98237324
12177,0.9987368
3139,0.99710804
4656,0.7704027
5548,0.9993772
10760,0.0041525806
2227,0.00040972547
10006,8.1745384e-05
2541,0.9999957
3887,0.00011120214
4130,0.99959797
11318,2.594847e-05
7439,0.9963517
9414,0.99975187
6727,0.007867192
1048,0.999985
2569,0.99999976
5206,2.1014997e-05
4118,0.022943722
3677,0.98112136
11330,0.00013868757
7411,0.000113076625
8722,0.999959
1060,0.11442287
292,0.9999629
1706,0.9999727
6069,0.9913037
7377,4.468188e-05
8044,0.16046007
3111,0.0032572579
11456,0.0015624833
10990,0.99996054
5560,0.99992466
10748,0.00027497354
3105,0.9426865
11442,0.9999999
10984,0.99994755
5574,0.99873954
1712,4.3487107e-06
286,0.99998474
7363,0.0026016333
8050,0.8711241
7405,1.7046494e-06
8736,1.0
9428,0.9961345
1074,0.9990765
5212,0.99404234
3663,0.0048229676
11324,0.038296238
3924,0.9994809
4093,7.1216796e-06
8871,0.0013712327
6684,0.013020447
319,0.99999654
1855,0.96764773
2384,0.99998784
4939,0.74895674
2390,0.01843702
1699,0.447075
1841,0.99999535
6848,4.526196e-05
8865,0.99636614
6690,0.0007664582
5399,0.9999894
3930,0.013705357
4087,0.0027227765
8695,0.999913
6860,6.8470003e-06
443,0.94364685
3918,0.9968696
10199,1.0841057e-07
11287,1.3299678e-05
10827,3.460725e-05
4911,0.99999964
325,0.99576616
1869,0.0022364194
331,0.10013178
10833,0.007416657
4905,0.00077856885
11293,1.0
8681,4.278327e-06
6874,8.1528915e-06
8859,6.219719e-06
457,0.9615956
1128,1.2675373e-05
9574,0.016437441
6647,0.010526632
7559,0.43323585
11278,0.99965703
4050,0.9888214
10166,0.99864537
2421,1.06076286e-08
10600,0.9978916
2347,0.45827574
5428,0.9999901
4736,0.9856124
3059,0.9985967
12017,0.99999976
1896,0.0064606364
9212,0.9999994
6121,0.98841023
12003,0.9320023
1882,0.9365069
8118,0.996342
9206,0.9983103
6135,2.6243301e-06
10614,2.5775994e-06
2353,9.700758e-05
4722,1.9900152e-05
4044,0.9999987
10172,0.99999785
2435,8.157874e-05
9560,0.5922482
6653,0.9995629
3703,0.044406656
11244,0.9999981
5372,0.00018755566
480,0.8946457
1114,0.9999982
9548,0.9993393
7565,1.1262185e-05
8656,9.9878875e-05
7203,0.007236898
8130,9.838843e-07
1672,0.99840075
5414,0.9999999
3065,0.99921334
11522,0.84150827
10628,1.4448493e-06
5400,0.99886537
3071,0.002155049
11536,0.9996146
7217,0.0006326049
8124,0.019483212
6109,0.36173266
1666,2.872811e-06
1100,0.9999846
494,9.194714e-05
7571,0.19993213
8642,0.99935144
3717,0.54067385
11250,0.9538785
4078,0.061679162
5366,0.9678565
2409,0.9999999
11907,0.9996357
2186,0.9999726
3298,0.9993986
5831,0.99993813
6486,0.0048562214
7940,3.1365547e-05
7798,0.99997294
2838,6.241764e-06
4291,3.6726195e-07
4285,0.00885501
6492,0.9994517
7954,2.1587202e-06
669,0.9999999
9979,0.0025561652
11913,0.1662407
2192,0.07154307
5825,0.80254126
127,0.9998952
2804,0.9955403
11085,0.9988527
9789,0.9980578
641,0.59164786
9951,3.5272507e-08
8497,0.99999976
899,0.9999994
655,0.999879
7968,0.1643163
9945,0.00499326
8483,0.99999917
2810,4.26763e-09
11091,0.107503794
5819,0.9315181
133,5.9353544e-05
6323,0.9998882
9010,2.3327464e-06
12215,5.148325e-08
4534,3.1216107e-06
2145,0.9957689
10402,8.448632e-06
2623,6.185435e-06
10364,0.9999999
4252,0.010211503
866,0.999871
8468,7.1693006e-07
26,0.9980709
6445,0.97575426
9776,0.67203116
7983,0.00044855863
872,5.550459e-05
6451,0.00067925
32,0.013052037
9762,5.1488746e-06
7997,0.048059575
2637,2.681315e-05
10370,0.6784152
5158,0.9999945
4246,0.21200837
3529,0.9999862
11708,1.6863571e-07
4520,0.99852943
2151,0.00014785284
10416,4.6734214e-05
1458,0.14566353
6337,0.0007564581
9004,0.9762582
7029,8.892629e-05
12201,0.18651213
11720,0.9999995
3267,0.06521884
4508,1.1798584e-06
5616,9.026093e-05
2179,0.99919397
1470,0.9999988
8332,0.9951657
7001,0.99996924
12229,0.43477833
9992,0.9846682
8454,2.9368568e-06
7767,1.3389692e-06
6479,0.00061305397
1316,5.925243e-05
682,8.696935e-05
10358,0.00037870923
5170,0.07938733
11046,0.99999976
3501,2.0685824e-05
5164,0.592971
11052,0.00196833
3515,0.9999968
9986,0.9609053
8440,0.9770483
7773,5.0102044e-05
696,0.00041849836
1302,0.004532354
1464,0.0002605521
9038,0.99961215
8326,0.9999931
7015,2.0951324e-05
11734,0.0053838524
3273,0.99645436
5602,0.99977666
11044,0.99998355
3503,0.0003416243
5172,0.9999354
680,1.4393097e-06
1314,0.9324083
9748,0.9997881
18,0.9998864
8456,0.06431727
858,0.9741702
7765,0.84616077
9990,0.9131694
8330,3.721422e-07
7003,0.00026167312
1472,0.00022723568
5614,0.9975732
11722,0.00031120956
3265,0.0004731123
10428,0.26633263
5600,0.9946608
11736,0.0009560206
3271,0.0003462554
8324,0.9999558
7017,0.99999857
6309,0.9932973
1466,0.01014133
1300,1.2119469e-08
694,0.9515102
8442,0.999788
7771,0.0045284685
9984,0.9999236
11050,0.9999968
3517,0.010920246
4278,7.861571e-08
5166,0.55192494
2609,0.9954796
7981,0.9940242
1328,0.7874041
6447,0.99998796
24,0.9935561
9774,0.99064285
7759,0.00013064305
864,0.99856853
11078,0.0018071058
4250,4.8803253e-05
2621,6.833601e-05
10366,0.57477945
2147,0.023569174
10400,1.0
5628,0.9979766
4536,1.940052e-06
3259,0.16608694
12217,1.8333114e-06
6321,0.9994301
9012,0.009979895
12203,9.8450546e-05
8318,1.0982515e-05
6335,7.749313e-06
9006,0.998899
2153,0.0038195185
10414,0.4887393
4522,0.00014077325
4244,0.081377365
2635,0.9965294
10372,0.45698187
7995,0.014452864
30,0.99945027
6453,0.9998227
9760,0.00012218916
870,0.99485046
8495,0.00089048204
9953,6.5438376e-06
643,0.999982
10399,0.9999987
11087,0.0020027042
2806,0.9999844
11939,0.012058936
125,1.7192671e-05
131,0.9999957
11093,0.99622995
2812,0.00035542573
